990003,2
990012,2
990013,1
990022,42
990026,9
990028,3
990039,1
990040,1
990042,17
990047,5
990050,2
990073,1
990087,3
990091,3
990093,1
990102,1
990104,1
990111,3
990112,1
990113,1
990120,1
990121,1
990123,1
990125,1
990130,1
990135,1
990137,1
990143,2
990160,1
990161,2
990165,1
990187,1
990193,1
990195,2
990200,1
990211,1
990222,1
990223,2
990235,1
990264,2
990266,2
990281,1
990287,1
990290,1
990292,2
990298,1
990300,1
990301,1
990302,2
990307,1
990308,1
990309,1
990311,1
990316,9
990320,13
990330,1
990350,1
990372,1
990383,1
990386,2
990387,2
990388,2
990389,1
990390,1
990391,1
990392,1
990395,1
990396,1
990431,1
990440,1
990444,1
990447,1
990450,8
990479,1
990480,1
990485,1
990516,3
990520,1
990528,8
990529,6
990535,2
990542,3
990544,1
990555,1
990573,3
990581,1
990584,1
990596,1
990621,2
990623,1
990630,3
990632,1
990637,1
990638,2
990641,3
990659,1
990664,1
990671,1
990675,1
990686,1
990704,1
990705,1
990718,1
990719,1
990720,2
990723,1
990734,5
990735,4
990738,2
990746,1
990765,3
990775,1
990779,1
990783,1
990789,1
990801,1
990807,2
990813,1
990817,1
990819,2
990822,2
990830,1
990832,1
990838,1
990842,1
990845,1
990847,1
990853,1
990873,7
990875,1
990883,3
990894,10
990904,1
990916,1
990925,2
990926,3
990927,2
990933,1
990936,4
990937,1
990945,4
990952,1
990956,1
990957,2
990958,1
990962,1
990979,1
990981,1
990982,1
990990,1
990999,1
991000,1
991016,2
991034,1
991040,3
991041,8
991069,2
991084,2
991097,2
991101,1
991106,1
991107,1
991111,1
991118,16
991124,3
991132,2
991133,1
991139,1
991143,1
991173,1
991178,1
991181,1
991185,1
991194,1
991207,1
991227,1
991240,1
991251,1
991253,2
991257,1
991269,2
991286,1
991296,1
991304,1
991306,2
991307,1
991312,1
991316,1
991319,1
991323,1
991336,1
991358,3
991363,3
991378,1
991380,1
991382,1
991395,1
991397,1
991406,3
991412,1
991425,5
991445,1
991460,8
991465,1
991471,1
991482,1
991493,1
991494,1
991495,1
991500,1
991501,3
991505,1
991515,2
991531,1
991549,1
991562,1
991568,1
991569,5
991574,1
991578,1
991584,3
991594,1
991598,1
991602,1
991609,3
991617,1
991618,1
991619,1
991620,1
991626,1
991645,1
991663,1
991666,2
991672,2
991674,1
991677,1
991681,3
991682,4
991683,4
991684,4
991685,2
991686,3
991696,1
991700,1
991721,1
991722,1
991733,2
991767,1
991774,1
991782,1
991794,1
991795,4
991801,1
991808,1
991826,1
991827,2
991828,4
991840,2
991841,1
991843,2
991849,1
991863,2
991879,1
991881,1
991891,2
991893,6
991924,1
991941,1
991957,1
991969,1
991971,1
991976,1
992009,1
992010,9
992012,5
992013,1
992014,1
992032,7
992040,1
992042,1
992047,3
992059,1
992061,3
992067,1
992085,1
992095,1
992105,2
992130,1
992145,8
992153,1
992155,1
992166,1
992178,1
992186,2
992190,2
992200,2
992203,1
992218,1
992219,1
992223,1
992252,8
992258,1
992260,1
992265,1
992270,2
992274,1
992281,2
992282,3
992319,1
992322,1
992324,2
992337,1
992343,2
992348,1
992349,1
992353,2
992374,2
992380,6
992386,2
992388,2
992389,3
992402,1
992419,1
992425,1
992426,1
992428,1
992433,1
992441,2
992447,2
992454,1
992456,4
992459,3
992468,1
992480,2
992484,3
992493,2
992497,3
992501,2
992505,1
992507,1
992510,1
992512,1
992523,2
992528,3
992535,1
992537,1
992565,1
992568,2
992573,2
992574,2
992576,1
992579,1
992580,1
992592,1
992594,2
992598,2
992600,1
992603,4
992605,1
992619,1
992620,2
992623,1
992624,2
992628,1
992634,1
992648,2
992650,1
992653,1
992674,1
992675,1
992676,1
992678,1
992686,1
992697,2
992704,1
992708,3
992709,1
992710,1
992719,1
992726,3
992733,1
992734,1
992737,1
992742,2
992747,1
992758,1
992768,1
992787,1
992801,1
992808,1
992817,1
992829,3
992830,1
992832,8
992840,1
992853,3
992861,1
992863,1
992866,4
992878,3
992881,1
992884,1
992885,2
992893,1
992895,1
992898,1
992902,8
992903,3
992905,4
992907,5
992909,3
992911,11
992912,5
992914,1
992918,6
992923,1
992925,1
992926,2
992928,1
992945,1
992946,2
992947,3
992948,1
992955,1
992956,1
992961,1
992972,1
992979,1
992980,2
992983,1
992985,1
992989,1
992990,1
993002,1
993008,2
993018,5
993032,1
993033,1
993045,1
993057,1
993065,1
993071,1
993077,3
993078,2
993092,1
993095,1
993098,1
993099,1
993100,1
993104,1
993114,4
993122,2
993126,1
993129,1
993138,1
993146,2
993172,1
993175,1
993183,3
993185,1
993188,1
993197,1
993201,1
993202,1
993203,8
993217,2
993224,1
993225,3
993226,4
993227,3
993228,2
993232,1
993241,2
993246,10
993251,1
993252,2
993257,10
993266,1
993267,1
993268,1
993272,1
993295,1
993305,1
993309,10
993310,1
993314,1
993316,10
993319,2
993323,1
993324,2
993331,1
993333,1
993342,1
993346,1
993371,1
993386,1
993394,1
993398,1
993400,4
993401,3
993403,2
993415,2
993418,3
993419,2
993421,3
993427,3
993433,1
993443,1
993454,1
993463,5
993475,1
993488,1
993493,1
993494,1
993509,1
993520,2
993531,1
993535,1
993553,1
993556,1
993557,1
993576,4
993612,1
993613,1
993616,1
993629,5
993637,1
993639,2
993641,1
993652,6
993659,1
993662,1
993671,1
993677,3
993681,7
993682,1
993686,1
993699,2
993707,1
993708,8
993722,1
993725,1
993747,2
993759,1
993766,3
993771,1
993773,1
993782,1
993784,4
993787,1
993791,1
993793,1
993794,2
993808,1
993814,1
993816,2
993817,1
993821,2
993827,3
993832,1
993838,1
993848,1
993856,1
993860,1
993862,2
993863,1
993868,1
993874,1
993895,1
993900,1
993951,1
993956,1
993958,1
993985,1
993989,1
993990,1
994003,1
994007,1
994029,1
994030,1
994045,1
994058,1
994098,1
994103,1
994135,2
994145,2
994193,1
994194,4
994220,1
994228,1
994229,1
994233,1
994266,3
994275,1
994280,3
994292,2
994296,1
994302,1
994304,1
994309,1
994324,1
994326,3
994327,1
994330,2
994331,1
994335,2
994337,6
994345,1
994360,2
994382,1
994386,2
994388,1
994397,1
994416,1
994421,1
994422,1
994423,3
994424,2
994426,1
994429,1
994444,1
994491,1
994510,4
994517,4
994548,1
994554,1
994559,1
994566,1
994573,1
994576,4
994577,1
994578,3
994579,1
994580,2
994583,1
994593,1
994594,1
994602,1
994610,1
994611,1
994619,1
994626,2
994634,4
994641,4
994644,1
994646,1
994650,2
994653,1
994662,1
994674,2
994697,1
994698,1
994706,2
994707,3
994713,2
994719,1
994734,2
994738,4
994743,1
994744,1
994752,2
994754,1
994756,2
994760,1
994768,2
994769,2
994770,3
994771,4
994772,1
994778,1
994792,1
994804,1
994819,1
994821,1
994837,1
994842,3
994850,1
994854,1
994858,1
994859,3
994860,3
994869,3
994870,1
994884,3
994899,1
994901,7
994912,3
994913,2
994921,2
994925,3
994927,2
994928,2
994929,3
994930,2
994931,1
994948,1
994955,2
994959,1
994960,1
994964,2
994971,3
994972,2
994988,1
994989,1
994997,5
994998,1
995000,1
995007,1
995008,1
995009,10
995012,2
995013,1
995016,1
995019,1
995027,1
995028,2
995030,1
995031,1
995033,2
995057,1
995064,1
995077,1
995079,2
995084,1
995088,1
995089,1
995112,1
995122,2
995125,1
995131,1
995133,1
995136,2
995139,3
995143,3
995147,1
995149,1
995157,3
995159,3
995160,3
995161,1
995162,9
995163,8
995168,1
995169,1
995174,1
995179,1
995181,4
995182,2
995191,1
995194,8
995195,12
995196,11
995197,7
995198,4
995199,1
995202,1
995204,1
995215,1
995247,1
995263,1
995267,1
995268,2
995272,1
995275,2
995295,1
995296,1
995304,1
995306,1
995308,3
995309,5
995310,4
995315,2
995322,1
995341,2
995342,1
995343,1
995345,1
995348,1
995358,1
995359,4
995365,1
995367,1
995371,2
995375,1
995389,3
995391,1
995406,1
995415,1
995422,1
995436,1
995438,1
995446,1
995451,1
995452,1
995461,1
995480,1
995487,1
995496,3
995506,1
995509,1
995532,1
995548,1
995554,2
995555,1
995565,5
995576,2
995581,1
995584,1
995597,1
995604,1
995608,1
995611,1
995620,1
995631,1
995640,5
995641,1
995679,2
995681,1
995683,1
995687,1
995691,1
995696,2
995700,1
995721,1
995729,12
995733,1
995745,1
995754,1
995774,2
995775,1
995777,1
995778,1
995786,1
995789,1
995802,1
995806,2
995809,2
995817,1
995819,4
995821,1
995829,1
995830,1
995836,1
995839,2
995850,3
995863,12
995869,2
995878,2
995881,1
995882,2
995895,1
995905,1
995917,1
995923,1
995930,1
995931,1
995932,2
995960,2
995970,1
995974,3
995975,2
995989,1
995995,2
996023,1
996047,1
996053,2
996074,1
996083,1
996105,2
996108,4
996109,7
996110,1
996118,1
996140,1
996146,3
996155,1
996169,1
996178,1
996186,1
996200,2
996203,1
996206,1
996209,1
996229,1
996230,8
996239,6
996249,2
996252,2
996270,1
996282,1
996285,1
996291,1
996299,3
996302,1
996318,1
996320,1
996324,1
996326,1
996335,2
996339,1
996341,2
996343,2
996348,1
996354,10
996356,1
996357,3
996359,7
996366,3
996378,1
996381,1
996384,1
996387,2
996402,2
996404,3
996422,1
996437,4
996445,3
996449,1
996450,1
996471,1
996474,1
996480,2
996494,1
996500,1
996508,1
996514,1
996516,1
996523,1
996524,1
996525,2
996538,1
996540,2
996570,1
996575,1
996576,3
996592,1
996594,2
996595,2
996601,1
996602,7
996617,1
996618,1
996622,2
996638,1
996645,1
996651,1
996652,1
996676,1
996682,2
996690,3
996691,1
996692,1
996695,7
996698,3
996706,6
996713,1
996721,1
996726,3
996736,1
996747,4
996748,1
996770,2
996775,1
996790,2
996793,1
996796,1
996798,3
996805,7
996814,1
996815,1
996816,2
996819,1
996822,1
996826,4
996837,3
996839,1
996845,1
996851,2
996857,3
996860,10
996863,2
996864,1
996865,12
996870,1
996871,1
996882,2
996895,4
996896,3
996897,2
996903,1
996905,1
996909,2
996919,1
996920,2
996921,3
996925,1
996930,3
996932,3
996933,5
996936,1
996938,1
996943,1
996945,1
996954,5
996958,4
996959,2
996964,2
996967,1
996972,1
996974,1
996978,2
996981,2
996995,2
997003,1
997012,1
997016,1
997025,2
997028,1
997030,1
997035,1
997038,1
997042,1
997043,2
997055,2
997059,1
997061,1
997067,1
997070,1
997071,8
997074,3
997081,1
997085,2
997088,1
997099,3
997107,1
997113,1
997114,4
997119,4
997123,4
997131,1
997135,1
997143,2
997144,1
997145,1
997156,1
997159,1
997164,8
997170,1
997174,2
997175,1
997176,1
997183,3
997187,3
997189,1
997193,1
997195,1
997200,1
997201,1
997206,1
997210,2
997212,1
997229,2
997233,1
997240,3
997243,2
997244,5
997248,1
997252,6
997254,2
997260,1
997263,5
997269,9
997275,1
997285,6
997293,1
997306,1
997308,2
997312,1
997324,1
997327,1
997329,1
997338,1
997339,1
997345,2
997346,1
997352,1
997356,1
997364,1
997371,3
997372,3
997389,1
997393,2
997400,1
997401,1
997404,4
997408,3
997414,1
997418,4
997421,2
997426,1
997427,3
997428,1
997433,1
997436,3
997443,1
997444,1
997446,1
997454,4
997462,3
997463,4
997465,1
997467,1
997479,3
997488,1
997492,2
997494,2
997497,1
997501,1
997511,2
997513,2
997514,4
997519,2
997520,1
997522,1
997524,13
997525,11
997529,1
997537,3
997541,4
997547,1
997552,1
997553,2
997564,3
997573,6
997580,1
997584,1
997585,1
997589,1
997590,13
997598,1
997600,1
997604,1
997607,1
997615,1
997617,1
997619,1
997621,1
997622,1
997623,1
997624,1
997630,1
997636,1
997646,1
997659,1
997662,1
997663,1
997665,4
997666,1
997678,2
997684,1
997686,1
997690,1
997701,1
997702,2
997706,1
997710,1
997718,1
997726,1
997735,2
997744,1
997746,10
997756,3
997762,1
997767,5
997771,1
997772,2
997775,2
997776,1
997778,7
997783,9
997785,1
997798,1
997801,1
997810,20
997811,11
997816,1
997817,1
997826,1
997834,1
997839,2
997850,2
997851,2
997854,1
997857,1
997859,7
997871,1
997873,1
997874,1
997888,10
997890,1
997891,3
997893,1
997894,2
997900,1
997903,1
997907,1
997908,2
997909,4
997910,1
997912,2
997913,1
997923,1
997924,2
997935,1
997936,1
997945,1
997948,2
997962,1
997972,3
997977,1
997978,2
997984,15
997985,20
997986,14
997988,1
998001,1
998002,1
998003,8
998004,2
998007,2
998015,2
998016,1
998031,2
998032,5
998040,1
998049,4
998055,1
998068,1
998073,1
998076,1
998082,1
998087,3
998091,2
998094,1
998101,2
998112,4
998113,4
998128,1
998132,1
998161,2
998168,1
998174,1
998182,1
998188,1
998194,1
998195,2
998200,2
998202,1
998213,1
998223,1
998227,2
998228,3
998249,1
998259,1
998286,2
998304,5
998325,1
998327,1
998339,1
998342,1
998365,2
998377,1
998382,1
998444,1
998450,1
998454,1
998462,1
998486,1
998491,1
998495,1
998504,1
998560,1
998579,1
998590,3
998612,1
998618,3
998619,1
998642,1
998643,1
998644,1
998654,1
998658,1
998672,1
998676,1
998680,1
998684,1
998686,1
998694,1
998695,1
998700,1
998703,1
998711,2
998712,1
998716,6
998717,1
998722,1
998723,5
998726,5
998729,8
998730,1
998732,3
998734,1
998740,3
998743,1
998744,5
998747,1
998758,1
998763,1
998764,1
998773,1
998776,1
998779,1
998781,2
998783,4
998785,1
998820,1
998826,1
998831,1
998838,1
998840,1
998849,2
998853,1
998859,1
998884,1
998891,1
998892,1
998894,1
998896,1
998899,1
998911,1
998914,1
998929,2
998936,4
998937,1
998939,1
998942,1
998944,2
998961,1
998972,1
998983,1
998984,1
998985,1
999003,1
999029,1
999037,1
999039,2
999055,1
999056,1
999063,16
999074,1
999082,1
999085,3
999088,1
999095,3
999104,1
999108,1
999113,2
999124,4
999143,3
999144,1
999150,1
999162,1
999170,3
999177,1
999184,4
999191,1
999200,1
999202,3
999219,8
999225,3
999234,2
999254,1
999261,2
999262,2
999277,2
999293,1
999301,1
999304,1
999306,2
999310,1
999338,1
999344,1
999356,2
999364,1
999368,1
999378,3
999379,1
999383,1
999388,5
999392,1
999394,5
999405,1
999407,3
999408,4
999409,4
999410,1
999427,3
999431,1
999434,6
999435,2
999436,1
999444,1
999449,1
999450,1
999454,5
999461,1
999462,1
999464,1
999465,1
999467,11
999470,1
999472,1
999476,1
999479,1
999484,1
999485,1
999487,1
999490,2
999491,1
999492,3
999497,1
999512,1
999513,3
999516,1
999517,1
999541,1
999546,4
999553,3
999554,1
999556,3
999566,1
999583,2
999588,7
999591,1
999608,1
999618,1
999649,1
999652,1
999665,2
999668,1
999674,1
999682,1
999686,7
999699,2
999705,1
999706,1
999707,1
999709,1
999711,1
999715,3
999716,1
999719,2
999723,2
999747,4
999752,2
999753,1
999754,1
999755,2
999788,1
999790,1
999798,1
999803,7
999804,1
999807,3
999811,2
999814,1
999822,1
999826,2
999832,2
999840,1
999841,2
999843,1
999851,1
999855,1
999857,1
999859,1
999861,1
999888,1
999893,1
999897,1
999898,1
999899,1
999907,1
999915,1
999917,1
999927,1
999929,3
999930,2
999936,2
999945,9
999946,1
999949,1
999950,2
999951,6
999952,1
999953,1
999954,2
999955,1
999956,2
999961,1
999975,2
999978,1
999986,1
999987,1
999991,1
1000005,2
1000021,1
1000025,1
1000033,1
1000039,1
1000042,1
1000047,1
1000048,1
1000057,1
1000067,1
1000070,1
1000072,1
1000076,1
1000079,1
1000082,1
1000084,2
1000089,1
1000093,1
1000095,1
1000097,1
1000102,1
1000107,1
1000108,1
1000115,2
1000116,2
1000120,1
1000141,2
1000157,2
1000162,1
1000176,1
1000182,1
1000183,1
1000192,1
1000210,1
1000212,1
1000220,3
1000223,1
1000235,1
1000254,1
1000257,1
1000259,1
1000261,1
1000268,1
1000277,1
1000298,8
1000353,1
1000357,2
1000360,1
1000361,1
1000364,2
1000366,1
1000367,1
1000370,1
1000371,2
1000383,2
1000391,1
1000398,1
1000402,1
1000419,1
1000421,1
1000424,1
1000426,7
1000433,1
1000434,2
1000440,1
1000442,2
1000443,1
1000452,1
1000456,1
1000462,1
1000463,2
1000464,1
1000467,1
1000471,1
1000474,2
1000500,1
1000503,1
1000515,1
1000516,4
1000519,3
1000523,1
1000528,3
1000534,5
1000547,1
1000548,6
1000550,1
1000553,1
1000558,2
1000560,1
1000562,1
1000563,1
1000572,4
1000574,2
1000575,5
1000581,1
1000582,1
1000583,6
1000585,1
1000586,1
1000587,2
1000589,1
1000601,1
1000618,2
1000626,2
1000627,1
1000634,1
1000640,1
1000647,4
1000649,2
1000652,2
1000653,2
1000658,2
1000670,2
1000682,1
1000685,1
1000698,1
1000699,1
1000705,1
1000721,4
1000726,1
1000728,1
1000730,1
1000733,1
1000737,1
1000742,1
1000753,3
1000754,1
1000758,3
1000764,10
1000766,1
1000767,1
1000771,4
1000772,1
1000786,1
1000788,1
1000790,1
1000799,2
1000805,3
1000808,2
1000809,4
1000815,1
1000823,1
1000824,1
1000825,1
1000837,1
1000852,5
1000859,1
1000868,1
1000871,1
1000896,1
1000901,2
1000905,1
1000918,1
1000925,1
1000928,1
1000961,1
1000963,1
1000966,1
1000969,1
1000980,1
1000988,1
1000995,1
1000996,1
1000999,2
1001029,1
1001031,1
1001033,1
1001038,1
1001041,2
1001046,1
1001056,1
1001076,1
1001091,1
1001099,6
1001100,2
1001105,3
1001126,1
1001143,1
1001144,1
1001149,2
1001152,1
1001154,2
1001159,1
1001160,1
1001167,1
1001168,2
1001170,1
1001173,4
1001174,2
1001181,1
1001182,1
1001183,1
1001185,2
1001193,1
1001197,5
1001199,1
1001201,1
1001207,1
1001209,1
1001210,1
1001212,3
1001215,1
1001217,1
1001226,1
1001235,2
1001246,3
1001248,1
1001249,1
1001250,1
1001251,2
1001258,1
1001260,1
1001264,1
1001267,1
1001269,1
1001271,5
1001275,1
1001278,1
1001279,1
1001283,1
1001289,1
1001291,1
1001296,1
1001307,5
1001314,1
1001315,1
1001320,1
1001325,1
1001326,1
1001327,1
1001328,1
1001330,1
1001341,4
1001342,1
1001347,1
1001352,1
1001357,1
1001358,1
1001363,1
1001365,1
1001366,1
1001369,1
1001376,1
1001381,1
1001382,1
1001384,1
1001387,1
1001396,1
1001399,2
1001400,1
1001401,2
1001404,1
1001413,1
1001416,1
1001417,1
1001430,1
1001431,2
1001441,1
1001443,1
1001444,1
1001446,1
1001456,2
1001472,1
1001475,1
1001477,1
1001479,1
1001480,1
1001481,1
1001483,1
1001485,1
1001487,1
1001493,1
1001506,1
1001510,1
1001515,1
1001522,1
1001533,1
1001534,1
1001551,1
1001552,1
1001553,1
1001557,1
1001560,1
1001562,1
1001563,1
1001564,1
1001569,1
1001570,1
1001574,1
1001575,1
1001579,1
1001581,1
1001596,1
1001600,3
1001602,1
1001603,1
1001605,1
1001606,1
1001608,1
1001614,1
1001628,1
1001629,1
1001630,1
1001631,2
1001635,1
1001645,6
1001648,1
1001649,1
1001654,1
1001655,1
1001656,2
1001657,1
1001664,1
1001667,1
1001668,1
1001669,3
1001670,1
1001671,2
1001674,1
1001675,1
1001677,1
1001679,1
1001680,3
1001685,1
1001692,1
1001696,1
1001705,2
1001708,1
1001709,1
1001710,2
1001713,1
1001716,1
1001719,1
1001720,1
1001721,1
1001723,1
1001724,2
1001726,1
1001728,1
1001729,1
1001730,3
1001731,1
1001734,1
1001735,1
1001738,1
1001740,1
1001741,3
1001743,1
1001744,1
1001748,3
1001749,1
1001753,1
1001754,3
1001757,1
1001761,1
1001764,1
1001769,4
1001770,2
1001771,3
1001778,1
1001780,3
1001781,1
1001782,4
1001783,2
1001790,1
1001792,1
1001793,1
1001794,1
1001797,2
1001802,1
1001804,1
1001809,1
1001815,1
1001818,1
1001819,1
1001820,1
1001822,2
1001823,2
1001824,1
1001825,1
1001829,1
1001831,1
1001835,1
1001837,1
1001838,1
1001839,2
1001840,1
1001841,1
1001843,1
1001845,1
1001846,1
1001849,1
1001856,1
1001860,1
1001862,1
1001866,1
1001868,1
1001870,1
1001871,1
1001877,1
1001878,1
1001879,6
1001883,1
1001884,1
1001890,1
1001891,1
1001893,2
1001899,1
1001900,1
1001902,1
1001903,1
1001904,1
1001905,1
1001906,1
1001909,1
1001916,1
1001924,1
1001931,1
1001935,4
1001939,1
1001940,1
1001941,3
1001943,1
1001944,1
1001945,1
1001946,1
1001951,6
1001957,1
1001958,1
1001961,1
1001963,1
1001964,1
1001968,4
1001969,7
1001970,2
1001971,2
1001980,1
1001982,1
1001985,1
1001986,1
1001988,1
1001991,2
1001992,2
1001994,1
1001995,6
1001998,1
1001999,1
1002000,1
1002001,1
1002004,1
1002005,1
1002010,4
1002011,1
1002014,1
1002015,1
1002019,2
1002025,1
1002026,2
1002027,1
1002028,1
1002032,1
1002033,2
1002035,1
1002037,1
1002039,1
1002041,1
1002044,1
1002046,1
1002049,1
1002052,2
1002054,1
1002056,1
1002060,1
1002065,1
1002066,2
1002069,1
1002078,1
1002084,1
1002087,1
1002088,1
1002092,1
1002093,1
1002094,1
1002098,5
1002099,1
1002100,1
1002103,1
1002107,1
1002110,1
1002111,2
1002112,2
1002113,1
1002120,2
1002121,2
1002122,1
1002123,1
1002135,1
1002141,4
1002152,2
1002159,1
1002160,1
1002161,1
1002164,1
1002173,1
1002174,1
1002256,2
1002280,3
1002318,1
1002364,1
1002435,1
1002461,1
1002465,1
1002492,1
1002494,1
1002509,1
1002510,1
1002520,1
1002537,3
1002538,1
1002542,1
1002548,1
1002550,1
1002552,1
1002555,1
1002560,1
1002562,1
1002567,1
1002568,1
1002569,1
1002576,1
1002577,1
1002578,2
1002581,2
1002588,1
1002594,1
1002600,1
1002618,1
1002621,1
1002625,1
1002626,1
1002630,1
1002631,1
1002633,1
1002637,1
1002641,1
1002642,1
1002644,1
1002645,1
1002646,1
1002648,1
1002651,1
1002652,1
1002657,1
1002664,1
1002665,1
1002666,1
1002668,1
1002672,1
1002673,2
1002674,1
1002677,1
1002680,1
1002681,1
1002682,1
1002683,1
1002688,1
1002694,1
1002700,1
1002710,1
1002715,1
1002721,2
1002723,1
1002724,1
1002730,1
1002731,1
1002733,1
1002735,4
1002739,1
1002742,1
1002754,3
1002777,1
1002782,1
1002803,2
1002819,1
1002825,1
1002826,1
1002827,1
1002829,1
1002835,1
1002838,1
1002839,1
1002841,1
1002866,1
1002867,1
1002873,2
1002886,1
1002898,1
1002902,1
1002906,1
1002907,3
1002908,2
1002910,1
1002911,1
1002914,2
1002919,10
1002922,1
1002927,1
1002928,1
